# Finite Temperature Data for Kitaev Ladder
# chi_max = 100, h = 0.8000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
1.481481e-01	-3.446501e-01	-3.447209e-01	-3.255352e-01	2.909614e-02	2.909614e-02	-5.069456e-02	3.929126e+00
1.470588e-01	-3.448047e-01	-3.448756e-01	-3.257006e-01	2.895134e-02	2.895134e-02	-5.088274e-02	3.919725e+00
1.459854e-01	-3.449572e-01	-3.450281e-01	-3.258637e-01	2.880712e-02	2.880712e-02	-5.106880e-02	3.910407e+00
1.449275e-01	-3.451075e-01	-3.451784e-01	-3.260248e-01	2.866351e-02	2.866351e-02	-5.125279e-02	3.901169e+00
1.438849e-01	-3.452557e-01	-3.453267e-01	-3.261838e-01	2.852050e-02	2.852050e-02	-5.143472e-02	3.892010e+00
1.428571e-01	-3.454019e-01	-3.454729e-01	-3.263407e-01	2.837810e-02	2.837810e-02	-5.161464e-02	3.882931e+00
1.418440e-01	-3.455460e-01	-3.456170e-01	-3.264956e-01	2.823632e-02	2.823632e-02	-5.179258e-02	3.873929e+00
1.408451e-01	-3.456882e-01	-3.457592e-01	-3.266486e-01	2.809517e-02	2.809517e-02	-5.196855e-02	3.865004e+00
1.398601e-01	-3.458284e-01	-3.458994e-01	-3.267996e-01	2.795464e-02	2.795464e-02	-5.214261e-02	3.856155e+00
1.388889e-01	-3.459666e-01	-3.460378e-01	-3.269487e-01	2.781474e-02	2.781474e-02	-5.231476e-02	3.847381e+00
1.379310e-01	-3.461030e-01	-3.461742e-01	-3.270959e-01	2.767548e-02	2.767548e-02	-5.248505e-02	3.838680e+00
1.369863e-01	-3.462376e-01	-3.463088e-01	-3.272412e-01	2.753687e-02	2.753687e-02	-5.265351e-02	3.830053e+00
1.360544e-01	-3.463704e-01	-3.464416e-01	-3.273848e-01	2.739890e-02	2.739890e-02	-5.282015e-02	3.821498e+00
1.351351e-01	-3.465013e-01	-3.465726e-01	-3.275265e-01	2.726158e-02	2.726158e-02	-5.298501e-02	3.813015e+00
1.342282e-01	-3.466306e-01	-3.467018e-01	-3.276665e-01	2.712491e-02	2.712491e-02	-5.314811e-02	3.804602e+00
1.333333e-01	-3.467581e-01	-3.468294e-01	-3.278048e-01	2.698889e-02	2.698889e-02	-5.330948e-02	3.796258e+00
1.324503e-01	-3.468839e-01	-3.469552e-01	-3.279414e-01	2.685354e-02	2.685354e-02	-5.346915e-02	3.787983e+00
1.315789e-01	-3.470081e-01	-3.470795e-01	-3.280763e-01	2.671884e-02	2.671884e-02	-5.362715e-02	3.779776e+00
1.307190e-01	-3.471307e-01	-3.472020e-01	-3.282095e-01	2.658481e-02	2.658481e-02	-5.378349e-02	3.771636e+00
1.298701e-01	-3.472516e-01	-3.473230e-01	-3.283412e-01	2.645145e-02	2.645145e-02	-5.393820e-02	3.763562e+00
1.290323e-01	-3.473710e-01	-3.474425e-01	-3.284712e-01	2.631875e-02	2.631875e-02	-5.409130e-02	3.755554e+00
1.282051e-01	-3.474889e-01	-3.475604e-01	-3.285997e-01	2.618672e-02	2.618672e-02	-5.424283e-02	3.747611e+00
1.273885e-01	-3.476052e-01	-3.476767e-01	-3.287266e-01	2.605537e-02	2.605537e-02	-5.439279e-02	3.739731e+00
1.265823e-01	-3.477201e-01	-3.477916e-01	-3.288520e-01	2.592468e-02	2.592468e-02	-5.454123e-02	3.731914e+00
1.257862e-01	-3.478335e-01	-3.479051e-01	-3.289759e-01	2.579467e-02	2.579467e-02	-5.468815e-02	3.724160e+00
1.250000e-01	-3.479455e-01	-3.480170e-01	-3.290983e-01	2.566534e-02	2.566534e-02	-5.483358e-02	3.716468e+00
1.242236e-01	-3.480560e-01	-3.481276e-01	-3.292193e-01	2.553668e-02	2.553668e-02	-5.497754e-02	3.708836e+00
1.234568e-01	-3.481652e-01	-3.482368e-01	-3.293389e-01	2.540870e-02	2.540870e-02	-5.512005e-02	3.701265e+00
1.226994e-01	-3.482730e-01	-3.483447e-01	-3.294571e-01	2.528139e-02	2.528139e-02	-5.526114e-02	3.693753e+00
1.219512e-01	-3.483794e-01	-3.484511e-01	-3.295738e-01	2.515476e-02	2.515476e-02	-5.540082e-02	3.686300e+00
1.212121e-01	-3.484846e-01	-3.485563e-01	-3.296892e-01	2.502881e-02	2.502881e-02	-5.553911e-02	3.678905e+00
1.204819e-01	-3.485884e-01	-3.486602e-01	-3.298033e-01	2.490354e-02	2.490354e-02	-5.567604e-02	3.671568e+00
1.197605e-01	-3.486910e-01	-3.487628e-01	-3.299161e-01	2.477895e-02	2.477895e-02	-5.581162e-02	3.664288e+00
1.190476e-01	-3.487923e-01	-3.488641e-01	-3.300275e-01	2.465504e-02	2.465504e-02	-5.594588e-02	3.657064e+00
1.183432e-01	-3.488924e-01	-3.489642e-01	-3.301377e-01	2.453180e-02	2.453180e-02	-5.607882e-02	3.649896e+00
1.176471e-01	-3.489913e-01	-3.490631e-01	-3.302466e-01	2.440924e-02	2.440924e-02	-5.621047e-02	3.642783e+00
1.169591e-01	-3.490890e-01	-3.491608e-01	-3.303543e-01	2.428736e-02	2.428736e-02	-5.634085e-02	3.635724e+00
1.162791e-01	-3.491855e-01	-3.492574e-01	-3.304608e-01	2.416616e-02	2.416616e-02	-5.646998e-02	3.628719e+00
1.156069e-01	-3.492808e-01	-3.493527e-01	-3.305660e-01	2.404563e-02	2.404563e-02	-5.659786e-02	3.621768e+00
1.149425e-01	-3.493750e-01	-3.494470e-01	-3.306701e-01	2.392578e-02	2.392578e-02	-5.672453e-02	3.614869e+00
1.142857e-01	-3.494681e-01	-3.495401e-01	-3.307730e-01	2.380661e-02	2.380661e-02	-5.684999e-02	3.608023e+00
1.136364e-01	-3.495601e-01	-3.496321e-01	-3.308747e-01	2.368811e-02	2.368811e-02	-5.697427e-02	3.601228e+00
1.129944e-01	-3.496510e-01	-3.497230e-01	-3.309753e-01	2.357028e-02	2.357028e-02	-5.709738e-02	3.594485e+00
1.123596e-01	-3.497409e-01	-3.498129e-01	-3.310748e-01	2.345312e-02	2.345312e-02	-5.721933e-02	3.587792e+00
1.117318e-01	-3.498296e-01	-3.499017e-01	-3.311732e-01	2.333664e-02	2.333664e-02	-5.734014e-02	3.581150e+00
1.111111e-01	-3.499174e-01	-3.499895e-01	-3.312705e-01	2.322082e-02	2.322082e-02	-5.745983e-02	3.574557e+00
1.104972e-01	-3.500041e-01	-3.500763e-01	-3.313667e-01	2.310568e-02	2.310568e-02	-5.757841e-02	3.568014e+00
1.098901e-01	-3.500899e-01	-3.501620e-01	-3.314619e-01	2.299120e-02	2.299120e-02	-5.769589e-02	3.561520e+00
1.092896e-01	-3.501746e-01	-3.502468e-01	-3.315560e-01	2.287738e-02	2.287738e-02	-5.781230e-02	3.555073e+00
1.086957e-01	-3.502584e-01	-3.503306e-01	-3.316491e-01	2.276423e-02	2.276423e-02	-5.792764e-02	3.548675e+00
1.081081e-01	-3.503413e-01	-3.504135e-01	-3.317412e-01	2.265175e-02	2.265175e-02	-5.804194e-02	3.542325e+00
1.075269e-01	-3.504231e-01	-3.504954e-01	-3.318323e-01	2.253992e-02	2.253992e-02	-5.815519e-02	3.536021e+00
1.069519e-01	-3.505041e-01	-3.505763e-01	-3.319224e-01	2.242875e-02	2.242875e-02	-5.826743e-02	3.529764e+00
1.063830e-01	-3.505841e-01	-3.506564e-01	-3.320116e-01	2.231824e-02	2.231824e-02	-5.837865e-02	3.523554e+00
1.058201e-01	-3.506633e-01	-3.507356e-01	-3.320998e-01	2.220839e-02	2.220839e-02	-5.848888e-02	3.517389e+00
1.052632e-01	-3.507416e-01	-3.508139e-01	-3.321870e-01	2.209919e-02	2.209919e-02	-5.859813e-02	3.511270e+00
1.047120e-01	-3.508189e-01	-3.508913e-01	-3.322734e-01	2.199064e-02	2.199064e-02	-5.870641e-02	3.505196e+00
1.041667e-01	-3.508955e-01	-3.509678e-01	-3.323588e-01	2.188275e-02	2.188275e-02	-5.881373e-02	3.499167e+00
1.036269e-01	-3.509712e-01	-3.510435e-01	-3.324433e-01	2.177550e-02	2.177550e-02	-5.892010e-02	3.493183e+00
1.030928e-01	-3.510460e-01	-3.511184e-01	-3.325269e-01	2.166889e-02	2.166889e-02	-5.902555e-02	3.487242e+00
1.025641e-01	-3.511200e-01	-3.511924e-01	-3.326097e-01	2.156293e-02	2.156293e-02	-5.913007e-02	3.481345e+00
1.020408e-01	-3.511932e-01	-3.512657e-01	-3.326915e-01	2.145761e-02	2.145761e-02	-5.923368e-02	3.475492e+00
1.015228e-01	-3.512657e-01	-3.513381e-01	-3.327726e-01	2.135293e-02	2.135293e-02	-5.933640e-02	3.469682e+00
1.010101e-01	-3.513373e-01	-3.514098e-01	-3.328527e-01	2.124889e-02	2.124889e-02	-5.943823e-02	3.463914e+00
1.005025e-01	-3.514082e-01	-3.514806e-01	-3.329321e-01	2.114549e-02	2.114549e-02	-5.953919e-02	3.458189e+00
