# Finite Temperature Data for Kitaev Ladder
# chi_max = 150, h = 0.5000
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
1.398601e-01	-1.761851e-01	-1.762338e-01	-1.543836e-01	3.468314e-01	3.490345e-01	1.283250e-01	1.090370e+01
1.388889e-01	-1.761594e-01	-1.762081e-01	-1.542620e-01	3.484049e-01	3.506433e-01	1.293559e-01	1.093675e+01
1.379310e-01	-1.761332e-01	-1.761818e-01	-1.541406e-01	3.499688e-01	3.522422e-01	1.303857e-01	1.096949e+01
1.369863e-01	-1.761062e-01	-1.761548e-01	-1.540193e-01	3.515230e-01	3.538313e-01	1.314141e-01	1.100192e+01
1.360544e-01	-1.760786e-01	-1.761271e-01	-1.538981e-01	3.530676e-01	3.554105e-01	1.324412e-01	1.103403e+01
1.351351e-01	-1.760503e-01	-1.760988e-01	-1.537770e-01	3.546027e-01	3.569800e-01	1.334669e-01	1.106581e+01
1.342282e-01	-1.760214e-01	-1.760699e-01	-1.536561e-01	3.561283e-01	3.585398e-01	1.344912e-01	1.109725e+01
1.333333e-01	-1.759919e-01	-1.760403e-01	-1.535353e-01	3.576445e-01	3.600900e-01	1.355140e-01	1.112837e+01
1.324503e-01	-1.759618e-01	-1.760102e-01	-1.534147e-01	3.591513e-01	3.616306e-01	1.365354e-01	1.115914e+01
1.315789e-01	-1.759311e-01	-1.759795e-01	-1.532943e-01	3.606488e-01	3.631616e-01	1.375552e-01	1.118958e+01
1.307190e-01	-1.758998e-01	-1.759482e-01	-1.531741e-01	3.621370e-01	3.646831e-01	1.385734e-01	1.121967e+01
1.298701e-01	-1.758680e-01	-1.759163e-01	-1.530541e-01	3.636159e-01	3.661953e-01	1.395901e-01	1.124941e+01
1.290323e-01	-1.758357e-01	-1.758839e-01	-1.529343e-01	3.650857e-01	3.676980e-01	1.406051e-01	1.127879e+01
1.282051e-01	-1.758028e-01	-1.758510e-01	-1.528148e-01	3.665464e-01	3.691914e-01	1.416184e-01	1.130783e+01
1.273885e-01	-1.757694e-01	-1.758176e-01	-1.526954e-01	3.679980e-01	3.706755e-01	1.426300e-01	1.133650e+01
1.265823e-01	-1.757355e-01	-1.757837e-01	-1.525764e-01	3.694405e-01	3.721504e-01	1.436398e-01	1.136481e+01
1.257862e-01	-1.757011e-01	-1.757492e-01	-1.524576e-01	3.708741e-01	3.736161e-01	1.446479e-01	1.139276e+01
1.250000e-01	-1.756663e-01	-1.757143e-01	-1.523390e-01	3.722988e-01	3.750727e-01	1.456542e-01	1.142035e+01
1.242236e-01	-1.756309e-01	-1.756790e-01	-1.522207e-01	3.737146e-01	3.765202e-01	1.466586e-01	1.144756e+01
1.234568e-01	-1.755952e-01	-1.756431e-01	-1.521027e-01	3.751215e-01	3.779586e-01	1.476611e-01	1.147441e+01
1.226994e-01	-1.755589e-01	-1.756069e-01	-1.519850e-01	3.765197e-01	3.793881e-01	1.486617e-01	1.150089e+01
1.219512e-01	-1.755223e-01	-1.755702e-01	-1.518676e-01	3.779092e-01	3.808087e-01	1.496604e-01	1.152699e+01
1.212121e-01	-1.754852e-01	-1.755331e-01	-1.517505e-01	3.792900e-01	3.822204e-01	1.506571e-01	1.155272e+01
1.204819e-01	-1.754477e-01	-1.754956e-01	-1.516337e-01	3.806621e-01	3.836232e-01	1.516518e-01	1.157807e+01
1.197605e-01	-1.754098e-01	-1.754576e-01	-1.515173e-01	3.820257e-01	3.850173e-01	1.526445e-01	1.160304e+01
1.190476e-01	-1.753716e-01	-1.754193e-01	-1.514011e-01	3.833807e-01	3.864026e-01	1.536351e-01	1.162763e+01
1.183432e-01	-1.753329e-01	-1.753806e-01	-1.512853e-01	3.847273e-01	3.877793e-01	1.546236e-01	1.165184e+01
1.176471e-01	-1.752939e-01	-1.753416e-01	-1.511699e-01	3.860654e-01	3.891474e-01	1.556100e-01	1.167567e+01
1.169591e-01	-1.752546e-01	-1.753022e-01	-1.510548e-01	3.873952e-01	3.905068e-01	1.565943e-01	1.169912e+01
1.162791e-01	-1.752148e-01	-1.752624e-01	-1.509400e-01	3.887166e-01	3.918577e-01	1.575764e-01	1.172219e+01
1.156069e-01	-1.751748e-01	-1.752223e-01	-1.508256e-01	3.900297e-01	3.932002e-01	1.585563e-01	1.174488e+01
1.149425e-01	-1.751344e-01	-1.751819e-01	-1.507116e-01	3.913345e-01	3.945342e-01	1.595339e-01	1.176718e+01
1.142857e-01	-1.750937e-01	-1.751412e-01	-1.505980e-01	3.926312e-01	3.958598e-01	1.605094e-01	1.178909e+01
1.136364e-01	-1.750527e-01	-1.751001e-01	-1.504847e-01	3.939197e-01	3.971771e-01	1.614826e-01	1.181062e+01
1.129944e-01	-1.750114e-01	-1.750588e-01	-1.503718e-01	3.952001e-01	3.984861e-01	1.624534e-01	1.183177e+01
1.123596e-01	-1.749698e-01	-1.750171e-01	-1.502593e-01	3.964725e-01	3.997869e-01	1.634220e-01	1.185253e+01
1.117318e-01	-1.749279e-01	-1.749752e-01	-1.501472e-01	3.977369e-01	4.010795e-01	1.643882e-01	1.187291e+01
1.111111e-01	-1.748857e-01	-1.749330e-01	-1.500355e-01	3.989933e-01	4.023639e-01	1.653521e-01	1.189291e+01
1.104972e-01	-1.748433e-01	-1.748905e-01	-1.499242e-01	4.002417e-01	4.036403e-01	1.663136e-01	1.191252e+01
1.098901e-01	-1.748006e-01	-1.748478e-01	-1.498133e-01	4.014824e-01	4.049086e-01	1.672727e-01	1.193175e+01
1.092896e-01	-1.747576e-01	-1.748048e-01	-1.497028e-01	4.027152e-01	4.061689e-01	1.682294e-01	1.195059e+01
1.086957e-01	-1.747145e-01	-1.747615e-01	-1.495928e-01	4.039402e-01	4.074212e-01	1.691836e-01	1.196905e+01
1.081081e-01	-1.746710e-01	-1.747181e-01	-1.494831e-01	4.051575e-01	4.086657e-01	1.701354e-01	1.198714e+01
1.075269e-01	-1.746274e-01	-1.746744e-01	-1.493739e-01	4.063671e-01	4.099023e-01	1.710847e-01	1.200484e+01
1.069519e-01	-1.745835e-01	-1.746305e-01	-1.492651e-01	4.075691e-01	4.111311e-01	1.720314e-01	1.202216e+01
1.063830e-01	-1.745394e-01	-1.745863e-01	-1.491567e-01	4.087635e-01	4.123521e-01	1.729757e-01	1.203910e+01
1.058201e-01	-1.744951e-01	-1.745420e-01	-1.490488e-01	4.099504e-01	4.135654e-01	1.739175e-01	1.205566e+01
1.052632e-01	-1.744506e-01	-1.744974e-01	-1.489413e-01	4.111297e-01	4.147711e-01	1.748567e-01	1.207184e+01
